pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
picoeuk	2.372920228353406				834.656383356653		3	3fc48839-99e2-434d-b0b3-356fb21cbbc0
picoeuk	1.37630489323				512.7403355460278		4	3fc48839-99e2-434d-b0b3-356fb21cbbc0
picoeuk	1.8279202860363175				25.63401523617153		5	3fc48839-99e2-434d-b0b3-356fb21cbbc0
picoeuk	25.238464157896363				107.41023532452778		6	3fc48839-99e2-434d-b0b3-356fb21cbbc0
picoeuk	108.88659285946623				18.703044726984583		7	3fc48839-99e2-434d-b0b3-356fb21cbbc0
picoeuk	3641.053919898939				446.2159124119465		8	3fc48839-99e2-434d-b0b3-356fb21cbbc0
synecho	2.304397775419557			61.120482064190824			1	3fc48839-99e2-434d-b0b3-356fb21cbbc0
synecho	1.1956528439570828			18.040734260109495			2	3fc48839-99e2-434d-b0b3-356fb21cbbc0
synecho	1.0861752207385482			7.980741662383611			3	3fc48839-99e2-434d-b0b3-356fb21cbbc0
synecho	1.3786832652369947			4.242996704485348			4	3fc48839-99e2-434d-b0b3-356fb21cbbc0
synecho	2.8677518108629667			3.1176756710215354			5	3fc48839-99e2-434d-b0b3-356fb21cbbc0
synecho	7.656885770757421			2.632659774948167			6	3fc48839-99e2-434d-b0b3-356fb21cbbc0
synecho	15.032329336521356			2.701262171872365			7	3fc48839-99e2-434d-b0b3-356fb21cbbc0
synecho	26.502483287102088			3.2150283450208783			8	3fc48839-99e2-434d-b0b3-356fb21cbbc0
synecho	59.89378566595305			5.7688626873042805			9	3fc48839-99e2-434d-b0b3-356fb21cbbc0
synecho	100.07717208038291			14.30354166120853			10	3fc48839-99e2-434d-b0b3-356fb21cbbc0
synecho	127.56615497085595			32.350185076517114			11	3fc48839-99e2-434d-b0b3-356fb21cbbc0
synecho	122.41542590972543			80.13944030382069			12	3fc48839-99e2-434d-b0b3-356fb21cbbc0
synecho	77.35870450175375			174.21563828461595			13	3fc48839-99e2-434d-b0b3-356fb21cbbc0
synecho	29.027973852161974			211.22524021330779			14	3fc48839-99e2-434d-b0b3-356fb21cbbc0
synecho	5.233446504505241			154.9302979332719			15	3fc48839-99e2-434d-b0b3-356fb21cbbc0
beads				3922.128810861625	177.4426854758179		1	4d2f1819-b47b-4faa-873a-04df95b690f4
beads				2142.965377579651	44.70466559692348		2	4d2f1819-b47b-4faa-873a-04df95b690f4
beads				1010.1127948615707	21.17925873059199		3	4d2f1819-b47b-4faa-873a-04df95b690f4
beads				448.4471426575538	15.010571961850708		4	4d2f1819-b47b-4faa-873a-04df95b690f4
beads				323.41393595684974	19.37613740040008		5	4d2f1819-b47b-4faa-873a-04df95b690f4
beads				279.3492889266097	26.658806791415195		6	4d2f1819-b47b-4faa-873a-04df95b690f4
beads				371.9851172042405	50.837929014325304		7	4d2f1819-b47b-4faa-873a-04df95b690f4
beads				1002.8227134527399	197.76458986890916		8	4d2f1819-b47b-4faa-873a-04df95b690f4
beads				3268.523945347489	536.4455215427549		9	4d2f1819-b47b-4faa-873a-04df95b690f4
beads				3718.210835811493	534.976708327714		10	4d2f1819-b47b-4faa-873a-04df95b690f4
croco				1644.7957088445655	2723.215806518409		1	4d2f1819-b47b-4faa-873a-04df95b690f4
croco				1354.6810853803483	1676.1031750494806		2	4d2f1819-b47b-4faa-873a-04df95b690f4
croco				609.6676409714743	845.0694353295008		3	4d2f1819-b47b-4faa-873a-04df95b690f4
croco				275.2838942273828	461.86827264318055		4	4d2f1819-b47b-4faa-873a-04df95b690f4
croco				137.48759975891116	496.44179610239235		5	4d2f1819-b47b-4faa-873a-04df95b690f4
croco				121.96546406477464	833.7062695696698		6	4d2f1819-b47b-4faa-873a-04df95b690f4
croco				153.0678869181003	1755.7006386712956		7	4d2f1819-b47b-4faa-873a-04df95b690f4
croco				231.0467277362194	2668.3602561954144		8	4d2f1819-b47b-4faa-873a-04df95b690f4
croco				553.5336942942828	3381.8262365862383		9	4d2f1819-b47b-4faa-873a-04df95b690f4
croco				1240.8824673645051	3724.831335462416		10	4d2f1819-b47b-4faa-873a-04df95b690f4
picoeuk	3744.671193439933				3835.4913672253097		1	4d2f1819-b47b-4faa-873a-04df95b690f4
picoeuk	28.81069993724199				3805.1686837888687		2	4d2f1819-b47b-4faa-873a-04df95b690f4
picoeuk	2.372920228353406				834.656383356653		3	4d2f1819-b47b-4faa-873a-04df95b690f4
picoeuk	1.37630489323				512.7403355460278		4	4d2f1819-b47b-4faa-873a-04df95b690f4
picoeuk	1.8279202860363175				25.63401523617153		5	4d2f1819-b47b-4faa-873a-04df95b690f4
picoeuk	25.238464157896363				107.41023532452778		6	4d2f1819-b47b-4faa-873a-04df95b690f4
picoeuk	108.88659285946623				18.703044726984583		7	4d2f1819-b47b-4faa-873a-04df95b690f4
picoeuk	3641.053919898939				446.2159124119465		8	4d2f1819-b47b-4faa-873a-04df95b690f4
